4.218750000000000000e-01,2.500000000000000000e-01,9.984122961759567261e-02
1.718750000000000000e-01,2.500000000000000000e-01,9.999903291463851929e-02
2.500000000000000000e-01,7.812500000000000000e-02,9.997139871120452881e-02
2.500000000000000000e-01,3.281250000000000000e-01,1.000000014901161194e-01
9.218750000000000000e-01,2.500000000000000000e-01,4.965920746326446533e-01
6.718750000000000000e-01,2.500000000000000000e-01,6.745780110359191895e-01
7.500000000000000000e-01,7.812500000000000000e-02,9.999247789382934570e-01
7.500000000000000000e-01,3.281250000000000000e-01,3.322558701038360596e-01
9.218750000000000000e-01,7.500000000000000000e-01,7.138347029685974121e-01
6.718750000000000000e-01,7.500000000000000000e-01,9.999458193778991699e-01
7.500000000000000000e-01,5.781250000000000000e-01,9.998705983161926270e-01
7.500000000000000000e-01,8.281250000000000000e-01,9.856956005096435547e-01
2.031250000000000000e-01,0.000000000000000000e+00,9.996133297681808472e-02
0.000000000000000000e+00,7.968750000000000000e-01,9.998777508735656738e-02
7.968750000000000000e-01,1.000000000000000000e+00,9.146461635828018188e-02
1.000000000000000000e+00,2.031250000000000000e-01,1.064083874225616455e-01
7.031250000000000000e-01,0.000000000000000000e+00,4.273560643196105957e-01
0.000000000000000000e+00,2.968750000000000000e-01,9.981241077184677124e-02
2.968750000000000000e-01,1.000000000000000000e+00,9.961608052253723145e-02
1.000000000000000000e+00,7.031250000000000000e-01,1.347342580556869507e-01
7.968750000000000000e-01,5.000000000000000000e-01,6.912245750427246094e-01
2.968750000000000000e-01,5.000000000000000000e-01,9.994950145483016968e-02
5.000000000000000000e-01,2.031250000000000000e-01,1.000000014901161194e-01
5.000000000000000000e-01,7.031250000000000000e-01,2.668114602565765381e-01
4.531250000000000000e-01,0.000000000000000000e+00,9.999401867389678955e-02
0.000000000000000000e+00,5.468750000000000000e-01,9.969784319400787354e-02
5.468750000000000000e-01,1.000000000000000000e+00,9.855826199054718018e-02
1.000000000000000000e+00,4.531250000000000000e-01,9.997902065515518188e-02
9.531250000000000000e-01,0.000000000000000000e+00,1.036253497004508972e-01
0.000000000000000000e+00,4.687500000000000000e-02,9.999838471412658691e-02
4.687500000000000000e-02,1.000000000000000000e+00,9.986643493175506592e-02
1.000000000000000000e+00,9.531250000000000000e-01,9.422235190868377686e-02
5.468750000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.687500000000000000e-02,5.000000000000000000e-01,9.992803633213043213e-02
5.000000000000000000e-01,4.531250000000000000e-01,9.999101161956787109e-01
5.000000000000000000e-01,9.531250000000000000e-01,9.997538477182388306e-02
2.968750000000000000e-01,7.500000000000000000e-01,9.991806000471115112e-02
4.687500000000000000e-02,7.500000000000000000e-01,1.000000014901161194e-01
2.500000000000000000e-01,7.031250000000000000e-01,9.984171390533447266e-02
2.500000000000000000e-01,9.531250000000000000e-01,9.981460124254226685e-02
2.968750000000000000e-01,2.500000000000000000e-01,9.999485313892364502e-02
4.687500000000000000e-02,2.500000000000000000e-01,9.995327144861221313e-02
2.500000000000000000e-01,2.031250000000000000e-01,9.993646293878555298e-02
2.500000000000000000e-01,4.531250000000000000e-01,9.999277442693710327e-02
7.968750000000000000e-01,2.500000000000000000e-01,9.980962276458740234e-01
5.468750000000000000e-01,2.500000000000000000e-01,1.050561368465423584e-01
7.500000000000000000e-01,2.031250000000000000e-01,9.999973177909851074e-01
7.500000000000000000e-01,4.531250000000000000e-01,7.215588092803955078e-01
7.968750000000000000e-01,7.500000000000000000e-01,9.999975562095642090e-01
5.468750000000000000e-01,7.500000000000000000e-01,4.574525654315948486e-01
7.500000000000000000e-01,7.031250000000000000e-01,1.000000000000000000e+00
7.500000000000000000e-01,9.531250000000000000e-01,1.126589179039001465e-01
6.718750000000000000e-01,8.750000000000000000e-01,5.321584939956665039e-01
5.468750000000000000e-01,8.750000000000000000e-01,1.040487512946128845e-01
6.250000000000000000e-01,8.281250000000000000e-01,7.009645700454711914e-01
6.250000000000000000e-01,9.531250000000000000e-01,9.989573806524276733e-02
6.718750000000000000e-01,6.250000000000000000e-01,9.999929666519165039e-01
5.468750000000000000e-01,6.250000000000000000e-01,9.904890060424804688e-01
6.250000000000000000e-01,5.781250000000000000e-01,9.999942183494567871e-01
6.250000000000000000e-01,7.031250000000000000e-01,9.986078739166259766e-01
9.218750000000000000e-01,6.250000000000000000e-01,7.191354036331176758e-01
7.968750000000000000e-01,6.250000000000000000e-01,9.999979734420776367e-01
8.750000000000000000e-01,5.781250000000000000e-01,8.762475252151489258e-01
8.750000000000000000e-01,7.031250000000000000e-01,9.965771436691284180e-01
6.718750000000000000e-01,3.750000000000000000e-01,8.812460303306579590e-01
5.468750000000000000e-01,3.750000000000000000e-01,9.874942302703857422e-01
6.250000000000000000e-01,3.281250000000000000e-01,6.486299037933349609e-01
6.250000000000000000e-01,4.531250000000000000e-01,9.999997615814208984e-01
6.718750000000000000e-01,1.250000000000000000e-01,9.748539924621582031e-01
5.468750000000000000e-01,1.250000000000000000e-01,9.882640838623046875e-02
6.250000000000000000e-01,7.812500000000000000e-02,3.579068183898925781e-01
6.250000000000000000e-01,2.031250000000000000e-01,4.377200901508331299e-01
9.218750000000000000e-01,1.250000000000000000e-01,8.739129304885864258e-01
7.968750000000000000e-01,1.250000000000000000e-01,1.000000000000000000e+00
8.750000000000000000e-01,7.812500000000000000e-02,9.885646700859069824e-01
8.750000000000000000e-01,2.031250000000000000e-01,9.976281523704528809e-01
1.718750000000000000e-01,3.750000000000000000e-01,9.990783780813217163e-02
4.687500000000000000e-02,3.750000000000000000e-01,9.996400773525238037e-02
1.250000000000000000e-01,3.281250000000000000e-01,9.999715536832809448e-02
1.250000000000000000e-01,4.531250000000000000e-01,9.994544088840484619e-02
1.718750000000000000e-01,1.250000000000000000e-01,9.987073391675949097e-02
4.687500000000000000e-02,1.250000000000000000e-01,9.994594007730484009e-02
1.250000000000000000e-01,7.812500000000000000e-02,9.998682886362075806e-02
1.250000000000000000e-01,2.031250000000000000e-01,9.972862154245376587e-02
4.218750000000000000e-01,1.250000000000000000e-01,1.000000014901161194e-01
2.968750000000000000e-01,1.250000000000000000e-01,9.994710236787796021e-02
3.750000000000000000e-01,7.812500000000000000e-02,9.855122119188308716e-02
3.750000000000000000e-01,2.031250000000000000e-01,9.966488182544708252e-02
1.718750000000000000e-01,8.750000000000000000e-01,9.920402616262435913e-02
4.687500000000000000e-02,8.750000000000000000e-01,9.829773753881454468e-02
1.250000000000000000e-01,8.281250000000000000e-01,9.967269748449325562e-02
1.250000000000000000e-01,9.531250000000000000e-01,1.000000014901161194e-01
1.718750000000000000e-01,6.250000000000000000e-01,9.999610483646392822e-02
4.687500000000000000e-02,6.250000000000000000e-01,9.999018162488937378e-02
1.250000000000000000e-01,5.781250000000000000e-01,9.998358786106109619e-02
1.250000000000000000e-01,7.031250000000000000e-01,9.970702975988388062e-02
4.218750000000000000e-01,6.250000000000000000e-01,3.477051854133605957e-01
2.968750000000000000e-01,6.250000000000000000e-01,9.997244924306869507e-02
3.750000000000000000e-01,5.781250000000000000e-01,2.015137523412704468e-01
3.750000000000000000e-01,7.031250000000000000e-01,9.998355060815811157e-02
4.218750000000000000e-01,8.750000000000000000e-01,9.910336136817932129e-02
2.968750000000000000e-01,8.750000000000000000e-01,9.997632354497909546e-02
3.750000000000000000e-01,8.281250000000000000e-01,9.993701428174972534e-02
3.750000000000000000e-01,9.531250000000000000e-01,9.999635070562362671e-02
4.218750000000000000e-01,3.750000000000000000e-01,3.613634109497070312e-01
2.968750000000000000e-01,3.750000000000000000e-01,1.000000014901161194e-01
3.750000000000000000e-01,3.281250000000000000e-01,1.000000014901161194e-01
3.750000000000000000e-01,4.531250000000000000e-01,2.725001871585845947e-01
9.218750000000000000e-01,3.750000000000000000e-01,9.988556057214736938e-02
7.968750000000000000e-01,3.750000000000000000e-01,1.099763438105583191e-01
8.750000000000000000e-01,3.281250000000000000e-01,1.796810030937194824e-01
8.750000000000000000e-01,4.531250000000000000e-01,1.130735501646995544e-01
9.218750000000000000e-01,8.750000000000000000e-01,1.329119056463241577e-01
7.968750000000000000e-01,8.750000000000000000e-01,6.198247671127319336e-01
8.750000000000000000e-01,8.281250000000000000e-01,6.641951203346252441e-01
8.750000000000000000e-01,9.531250000000000000e-01,9.889101982116699219e-02
8.593750000000000000e-01,9.375000000000000000e-01,1.038132235407829285e-01
7.968750000000000000e-01,9.375000000000000000e-01,1.366454958915710449e-01
8.125000000000000000e-01,8.906250000000000000e-01,4.176385998725891113e-01
8.125000000000000000e-01,9.531250000000000000e-01,1.034593880176544189e-01
8.593750000000000000e-01,8.125000000000000000e-01,8.711787462234497070e-01
7.968750000000000000e-01,8.125000000000000000e-01,9.927668571472167969e-01
8.125000000000000000e-01,7.656250000000000000e-01,9.999027848243713379e-01
8.125000000000000000e-01,8.281250000000000000e-01,9.463931322097778320e-01
9.843750000000000000e-01,8.125000000000000000e-01,1.103650704026222229e-01
9.218750000000000000e-01,8.125000000000000000e-01,4.063166975975036621e-01
9.375000000000000000e-01,7.656250000000000000e-01,5.002807974815368652e-01
9.375000000000000000e-01,8.281250000000000000e-01,2.244353890419006348e-01
8.593750000000000000e-01,4.375000000000000000e-01,1.050667390227317810e-01
7.968750000000000000e-01,4.375000000000000000e-01,2.212866842746734619e-01
8.125000000000000000e-01,3.906250000000000000e-01,1.023616641759872437e-01
8.125000000000000000e-01,4.531250000000000000e-01,2.214979529380798340e-01
8.593750000000000000e-01,3.125000000000000000e-01,3.690440356731414795e-01
7.968750000000000000e-01,3.125000000000000000e-01,5.514638423919677734e-01
8.125000000000000000e-01,2.656250000000000000e-01,9.772557616233825684e-01
8.125000000000000000e-01,3.281250000000000000e-01,3.412930965423583984e-01
9.843750000000000000e-01,3.125000000000000000e-01,9.990977495908737183e-02
9.218750000000000000e-01,3.125000000000000000e-01,1.251448988914489746e-01
9.375000000000000000e-01,2.656250000000000000e-01,2.501041293144226074e-01
9.375000000000000000e-01,3.281250000000000000e-01,9.999826550483703613e-02
3.593750000000000000e-01,4.375000000000000000e-01,1.527491062879562378e-01
2.968750000000000000e-01,4.375000000000000000e-01,9.996061772108078003e-02
3.125000000000000000e-01,3.906250000000000000e-01,9.997170418500900269e-02
3.125000000000000000e-01,4.531250000000000000e-01,9.988066554069519043e-02
3.593750000000000000e-01,3.125000000000000000e-01,9.991984069347381592e-02
2.968750000000000000e-01,3.125000000000000000e-01,9.996759146451950073e-02
3.125000000000000000e-01,2.656250000000000000e-01,9.999501705169677734e-02
3.125000000000000000e-01,3.281250000000000000e-01,9.997073560953140259e-02
4.843750000000000000e-01,3.125000000000000000e-01,2.838988602161407471e-01
4.218750000000000000e-01,3.125000000000000000e-01,1.117289215326309204e-01
4.375000000000000000e-01,2.656250000000000000e-01,9.998658299446105957e-02
4.375000000000000000e-01,3.281250000000000000e-01,1.879155933856964111e-01
3.593750000000000000e-01,9.375000000000000000e-01,9.987857192754745483e-02
2.968750000000000000e-01,9.375000000000000000e-01,9.994532912969589233e-02
3.125000000000000000e-01,8.906250000000000000e-01,9.954779595136642456e-02
3.125000000000000000e-01,9.531250000000000000e-01,9.992630779743194580e-02
3.593750000000000000e-01,8.125000000000000000e-01,9.999670088291168213e-02
2.968750000000000000e-01,8.125000000000000000e-01,9.936086088418960571e-02
3.125000000000000000e-01,7.656250000000000000e-01,9.994567930698394775e-02
3.125000000000000000e-01,8.281250000000000000e-01,9.990671277046203613e-02
4.843750000000000000e-01,8.125000000000000000e-01,9.970886260271072388e-02
4.218750000000000000e-01,8.125000000000000000e-01,9.988795965909957886e-02
4.375000000000000000e-01,7.656250000000000000e-01,1.000000014901161194e-01
4.375000000000000000e-01,8.281250000000000000e-01,9.964525699615478516e-02
3.593750000000000000e-01,6.875000000000000000e-01,9.994681924581527710e-02
2.968750000000000000e-01,6.875000000000000000e-01,9.994656592607498169e-02
3.125000000000000000e-01,6.406250000000000000e-01,9.993541240692138672e-02
3.125000000000000000e-01,7.031250000000000000e-01,9.999388456344604492e-02
3.593750000000000000e-01,5.625000000000000000e-01,1.504957377910614014e-01
2.968750000000000000e-01,5.625000000000000000e-01,1.000000014901161194e-01
3.125000000000000000e-01,5.156250000000000000e-01,1.000000014901161194e-01
3.125000000000000000e-01,5.781250000000000000e-01,9.995924681425094604e-02
4.843750000000000000e-01,5.625000000000000000e-01,9.974413514137268066e-01
4.218750000000000000e-01,5.625000000000000000e-01,7.002130746841430664e-01
4.375000000000000000e-01,5.156250000000000000e-01,9.365757703781127930e-01
4.375000000000000000e-01,5.781250000000000000e-01,7.817116379737854004e-01
1.093750000000000000e-01,6.875000000000000000e-01,9.997516125440597534e-02
4.687500000000000000e-02,6.875000000000000000e-01,9.878569096326828003e-02
6.250000000000000000e-02,6.406250000000000000e-01,9.956383705139160156e-02
6.250000000000000000e-02,7.031250000000000000e-01,9.986331313848495483e-02
1.093750000000000000e-01,5.625000000000000000e-01,9.961736947298049927e-02
4.687500000000000000e-02,5.625000000000000000e-01,9.999644756317138672e-02
6.250000000000000000e-02,5.156250000000000000e-01,9.999474138021469116e-02
6.250000000000000000e-02,5.781250000000000000e-01,9.988152235746383667e-02
2.343750000000000000e-01,5.625000000000000000e-01,1.000000014901161194e-01
1.718750000000000000e-01,5.625000000000000000e-01,9.999150037765502930e-02
1.875000000000000000e-01,5.156250000000000000e-01,9.958309680223464966e-02
1.875000000000000000e-01,5.781250000000000000e-01,9.999658912420272827e-02
1.093750000000000000e-01,9.375000000000000000e-01,9.993164986371994019e-02
4.687500000000000000e-02,9.375000000000000000e-01,9.978877007961273193e-02
6.250000000000000000e-02,8.906250000000000000e-01,9.966854751110076904e-02
6.250000000000000000e-02,9.531250000000000000e-01,9.998422116041183472e-02
1.093750000000000000e-01,8.125000000000000000e-01,9.989064186811447144e-02
4.687500000000000000e-02,8.125000000000000000e-01,9.986253827810287476e-02
6.250000000000000000e-02,7.656250000000000000e-01,1.000000014901161194e-01
6.250000000000000000e-02,8.281250000000000000e-01,9.984263032674789429e-02
2.343750000000000000e-01,8.125000000000000000e-01,9.959706664085388184e-02
1.718750000000000000e-01,8.125000000000000000e-01,9.976337105035781860e-02
1.875000000000000000e-01,7.656250000000000000e-01,9.988807886838912964e-02
1.875000000000000000e-01,8.281250000000000000e-01,9.964104741811752319e-02
3.593750000000000000e-01,1.875000000000000000e-01,1.000000014901161194e-01
2.968750000000000000e-01,1.875000000000000000e-01,9.994675219058990479e-02
3.125000000000000000e-01,1.406250000000000000e-01,9.999322891235351562e-02
3.125000000000000000e-01,2.031250000000000000e-01,9.968736022710800171e-02
3.593750000000000000e-01,6.250000000000000000e-02,9.980808198451995850e-02
2.968750000000000000e-01,6.250000000000000000e-02,9.991007298231124878e-02
3.125000000000000000e-01,1.562500000000000000e-02,9.975581616163253784e-02
3.125000000000000000e-01,7.812500000000000000e-02,9.996191412210464478e-02
4.843750000000000000e-01,6.250000000000000000e-02,1.000000014901161194e-01
4.218750000000000000e-01,6.250000000000000000e-02,9.872000664472579956e-02
4.375000000000000000e-01,1.562500000000000000e-02,9.990914911031723022e-02
4.375000000000000000e-01,7.812500000000000000e-02,9.992671757936477661e-02
